time [s];zmax [m];posx [m];posy [m];posz [m]
0.070039;-3.40282e+38;9.5;0.5;0.175
0.071010;-3.40282e+38;9.5;0.5;0.175
0.072032;-3.40282e+38;9.5;0.5;0.175
0.073013;-3.40282e+38;9.5;0.5;0.175
0.074033;-3.40282e+38;9.5;0.5;0.175
0.075013;-3.40282e+38;9.5;0.5;0.175
0.076031;-3.40282e+38;9.5;0.5;0.175
0.077039;-3.40282e+38;9.5;0.5;0.175
0.078010;-3.40282e+38;9.5;0.5;0.175
0.079012;-3.40282e+38;9.5;0.5;0.175
0.080019;-3.40282e+38;9.5;0.5;0.175
0.081034;-3.40282e+38;9.5;0.5;0.175
0.082013;-3.40282e+38;9.5;0.5;0.175
0.083032;-3.40282e+38;9.5;0.5;0.175
0.084012;-3.40282e+38;9.5;0.5;0.175
0.085034;-3.40282e+38;9.5;0.5;0.175
0.086014;-3.40282e+38;9.5;0.5;0.175
0.087033;-3.40282e+38;9.5;0.5;0.175
0.088013;-3.40282e+38;9.5;0.5;0.175
0.089037;-3.40282e+38;9.5;0.5;0.175
0.090018;-3.40282e+38;9.5;0.5;0.175
0.091037;-3.40282e+38;9.5;0.5;0.175
0.092016;-3.40282e+38;9.5;0.5;0.175
0.093036;-3.40282e+38;9.5;0.5;0.175
0.094015;-3.40282e+38;9.5;0.5;0.175
0.095035;-3.40282e+38;9.5;0.5;0.175
0.096003;-3.40282e+38;9.5;0.5;0.175
0.097018;-3.40282e+38;9.5;0.5;0.175
0.098030;-3.40282e+38;9.5;0.5;0.175
0.099028;-3.40282e+38;9.5;0.5;0.175
0.100041;-3.40282e+38;9.5;0.5;0.175
0.101018;-3.40282e+38;9.5;0.5;0.175
0.102036;-3.40282e+38;9.5;0.5;0.175
0.103014;-3.40282e+38;9.5;0.5;0.175
0.104035;-3.40282e+38;9.5;0.5;0.175
0.105016;-3.40282e+38;9.5;0.5;0.175
0.106037;-3.40282e+38;9.5;0.5;0.175
0.107016;-3.40282e+38;9.5;0.5;0.175
0.108037;-3.40282e+38;9.5;0.5;0.175
0.109015;-3.40282e+38;9.5;0.5;0.175
0.110027;-3.40282e+38;9.5;0.5;0.175
0.111037;-3.40282e+38;9.5;0.5;0.175
0.112011;-3.40282e+38;9.5;0.5;0.175
0.113028;-3.40282e+38;9.5;0.5;0.175
0.114009;-3.40282e+38;9.5;0.5;0.175
0.115030;-3.40282e+38;9.5;0.5;0.175
0.116010;-3.40282e+38;9.5;0.5;0.175
0.117027;-3.40282e+38;9.5;0.5;0.175
0.118040;-3.40282e+38;9.5;0.5;0.175
0.119019;-3.40282e+38;9.5;0.5;0.175
0.120037;-3.40282e+38;9.5;0.5;0.175
0.121015;-3.40282e+38;9.5;0.5;0.175
0.122026;-3.40282e+38;9.5;0.5;0.175
0.123037;-3.40282e+38;9.5;0.5;0.175
0.124005;-3.40282e+38;9.5;0.5;0.175
0.125002;-3.40282e+38;9.5;0.5;0.175
0.126011;-3.40282e+38;9.5;0.5;0.175
0.127023;-3.40282e+38;9.5;0.5;0.175
0.128039;-3.40282e+38;9.5;0.5;0.175
0.129006;-3.40282e+38;9.5;0.5;0.175
0.130026;-3.40282e+38;9.5;0.5;0.175
0.131010;-3.40282e+38;9.5;0.5;0.175
0.132019;-3.40282e+38;9.5;0.5;0.175
0.133025;-3.40282e+38;9.5;0.5;0.175
0.134030;-3.40282e+38;9.5;0.5;0.175
0.135033;-3.40282e+38;9.5;0.5;0.175
0.136006;-3.40282e+38;9.5;0.5;0.175
0.137019;-3.40282e+38;9.5;0.5;0.175
0.138028;-3.40282e+38;9.5;0.5;0.175
0.139038;-3.40282e+38;9.5;0.5;0.175
0.140004;-3.40282e+38;9.5;0.5;0.175
0.141011;-3.40282e+38;9.5;0.5;0.175
0.142030;-3.40282e+38;9.5;0.5;0.175
0.143001;-3.40282e+38;9.5;0.5;0.175
0.144019;-3.40282e+38;9.5;0.5;0.175
0.145023;-3.40282e+38;9.5;0.5;0.175
0.146032;-3.40282e+38;9.5;0.5;0.175
0.147007;-3.40282e+38;9.5;0.5;0.175
0.148020;-3.40282e+38;9.5;0.5;0.175
0.149033;-3.40282e+38;9.5;0.5;0.175
0.150002;-3.40282e+38;9.5;0.5;0.175
0.151011;-3.40282e+38;9.5;0.5;0.175
0.152023;-3.40282e+38;9.5;0.5;0.175
0.153036;-3.40282e+38;9.5;0.5;0.175
0.154006;-3.40282e+38;9.5;0.5;0.175
0.155024;-3.40282e+38;9.5;0.5;0.175
0.156002;-3.40282e+38;9.5;0.5;0.175
0.157020;-3.40282e+38;9.5;0.5;0.175
0.158000;-3.40282e+38;9.5;0.5;0.175
0.159018;-3.40282e+38;9.5;0.5;0.175
0.160032;-3.40282e+38;9.5;0.5;0.175
0.161009;-3.40282e+38;9.5;0.5;0.175
0.162024;-3.40282e+38;9.5;0.5;0.175
0.163003;-3.40282e+38;9.5;0.5;0.175
0.164009;-3.40282e+38;9.5;0.5;0.175
0.165002;-3.40282e+38;9.5;0.5;0.175
0.166011;-3.40282e+38;9.5;0.5;0.175
0.167023;-3.40282e+38;9.5;0.5;0.175
0.168001;-3.40282e+38;9.5;0.5;0.175
0.169004;-3.40282e+38;9.5;0.5;0.175
0.170005;-3.40282e+38;9.5;0.5;0.175
0.171018;-3.40282e+38;9.5;0.5;0.175
0.172036;-3.40282e+38;9.5;0.5;0.175
0.173016;-3.40282e+38;9.5;0.5;0.175
0.174037;-3.40282e+38;9.5;0.5;0.175
0.175017;-3.40282e+38;9.5;0.5;0.175
0.176034;-3.40282e+38;9.5;0.5;0.175
0.177007;-3.40282e+38;9.5;0.5;0.175
0.178025;-3.40282e+38;9.5;0.5;0.175
0.179004;-3.40282e+38;9.5;0.5;0.175
0.180025;-3.40282e+38;9.5;0.5;0.175
0.181003;-3.40282e+38;9.5;0.5;0.175
0.182021;-3.40282e+38;9.5;0.5;0.175
0.183001;-3.40282e+38;9.5;0.5;0.175
0.184019;-3.40282e+38;9.5;0.5;0.175
0.185030;-3.40282e+38;9.5;0.5;0.175
0.186005;-3.40282e+38;9.5;0.5;0.175
0.187025;-3.40282e+38;9.5;0.5;0.175
0.188029;-3.40282e+38;9.5;0.5;0.175
0.189000;-3.40282e+38;9.5;0.5;0.175
0.190015;-3.40282e+38;9.5;0.5;0.175
0.191032;-3.40282e+38;9.5;0.5;0.175
0.192012;-3.40282e+38;9.5;0.5;0.175
0.193029;-3.40282e+38;9.5;0.5;0.175
0.194009;-3.40282e+38;9.5;0.5;0.175
0.195028;-3.40282e+38;9.5;0.5;0.175
0.196008;-3.40282e+38;9.5;0.5;0.175
0.197028;-3.40282e+38;9.5;0.5;0.175
0.198004;-3.40282e+38;9.5;0.5;0.175
0.199020;-3.40282e+38;9.5;0.5;0.175
0.200038;-3.40282e+38;9.5;0.5;0.175
0.201018;-3.40282e+38;9.5;0.5;0.175
0.202038;-3.40282e+38;9.5;0.5;0.175
0.203013;-3.40282e+38;9.5;0.5;0.175
0.204023;-3.40282e+38;9.5;0.5;0.175
0.205026;-3.40282e+38;9.5;0.5;0.175
0.206029;-3.40282e+38;9.5;0.5;0.175
0.207037;-3.40282e+38;9.5;0.5;0.175
0.208012;-3.40282e+38;9.5;0.5;0.175
0.209029;-3.40282e+38;9.5;0.5;0.175
0.210002;-3.40282e+38;9.5;0.5;0.175
0.211008;-3.40282e+38;9.5;0.5;0.175
0.212038;-3.40282e+38;9.5;0.5;0.175
0.213038;-3.40282e+38;9.5;0.5;0.175
0.214005;-3.40282e+38;9.5;0.5;0.175
0.215010;-3.40282e+38;9.5;0.5;0.175
0.216014;-3.40282e+38;9.5;0.5;0.175
0.217021;-3.40282e+38;9.5;0.5;0.175
0.218030;-3.40282e+38;9.5;0.5;0.175
0.219001;-3.40282e+38;9.5;0.5;0.175
0.220018;-3.40282e+38;9.5;0.5;0.175
0.221038;-3.40282e+38;9.5;0.5;0.175
0.222017;-3.40282e+38;9.5;0.5;0.175
0.223036;-3.40282e+38;9.5;0.5;0.175
0.224015;-3.40282e+38;9.5;0.5;0.175
0.225035;-3.40282e+38;9.5;0.5;0.175
0.226014;-3.40282e+38;9.5;0.5;0.175
0.227033;-3.40282e+38;9.5;0.5;0.175
0.228012;-3.40282e+38;9.5;0.5;0.175
0.229031;-3.40282e+38;9.5;0.5;0.175
0.230009;-3.40282e+38;9.5;0.5;0.175
0.231021;-3.40282e+38;9.5;0.5;0.175
0.232040;-3.40282e+38;9.5;0.5;0.175
0.233018;-3.40282e+38;9.5;0.5;0.175
0.234035;-3.40282e+38;9.5;0.5;0.175
0.235012;-3.40282e+38;9.5;0.5;0.175
0.236029;-3.40282e+38;9.5;0.5;0.175
0.237040;-3.40282e+38;9.5;0.5;0.175
0.238007;-3.40282e+38;9.5;0.5;0.175
0.239023;-3.40282e+38;9.5;0.5;0.175
0.240038;-3.40282e+38;9.5;0.5;0.175
0.241026;-3.40282e+38;9.5;0.5;0.175
0.242012;-3.40282e+38;9.5;0.5;0.175
0.243010;-3.40282e+38;9.5;0.5;0.175
0.244023;-3.40282e+38;9.5;0.5;0.175
0.245000;-3.40282e+38;9.5;0.5;0.175
0.246018;-3.40282e+38;9.5;0.5;0.175
0.247032;-3.40282e+38;9.5;0.5;0.175
0.248038;-3.40282e+38;9.5;0.5;0.175
0.249014;-3.40282e+38;9.5;0.5;0.175
0.250032;-3.40282e+38;9.5;0.5;0.175
0.251009;-3.40282e+38;9.5;0.5;0.175
0.252016;-3.40282e+38;9.5;0.5;0.175
0.253009;-3.40282e+38;9.5;0.5;0.175
0.254006;-3.40282e+38;9.5;0.5;0.175
0.255020;-3.40282e+38;9.5;0.5;0.175
0.256032;-3.40282e+38;9.5;0.5;0.175
0.257005;-3.40282e+38;9.5;0.5;0.175
0.258023;-3.40282e+38;9.5;0.5;0.175
0.259000;-3.40282e+38;9.5;0.5;0.175
0.260018;-3.40282e+38;9.5;0.5;0.175
0.261037;-3.40282e+38;9.5;0.5;0.175
0.262014;-3.40282e+38;9.5;0.5;0.175
0.263032;-3.40282e+38;9.5;0.5;0.175
0.264008;-3.40282e+38;9.5;0.5;0.175
0.265023;-3.40282e+38;9.5;0.5;0.175
0.266001;-3.40282e+38;9.5;0.5;0.175
0.267018;-3.40282e+38;9.5;0.5;0.175
0.268035;-3.40282e+38;9.5;0.5;0.175
0.269011;-3.40282e+38;9.5;0.5;0.175
0.270028;-3.40282e+38;9.5;0.5;0.175
0.271001;-3.40282e+38;9.5;0.5;0.175
0.272015;-3.40282e+38;9.5;0.5;0.175
0.273032;-3.40282e+38;9.5;0.5;0.175
0.274008;-3.40282e+38;9.5;0.5;0.175
0.275016;-3.40282e+38;9.5;0.5;0.175
0.276033;-3.40282e+38;9.5;0.5;0.175
0.277010;-3.40282e+38;9.5;0.5;0.175
0.278027;-3.40282e+38;9.5;0.5;0.175
0.279005;-3.40282e+38;9.5;0.5;0.175
0.280022;-3.40282e+38;9.5;0.5;0.175
0.281040;-3.40282e+38;9.5;0.5;0.175
0.282016;-3.40282e+38;9.5;0.5;0.175
0.283034;-3.40282e+38;9.5;0.5;0.175
0.284009;-3.40282e+38;9.5;0.5;0.175
0.285026;-3.40282e+38;9.5;0.5;0.175
0.286003;-3.40282e+38;9.5;0.5;0.175
0.287016;-3.40282e+38;9.5;0.5;0.175
0.288025;-3.40282e+38;9.5;0.5;0.175
0.289040;-3.40282e+38;9.5;0.5;0.175
0.290016;-3.40282e+38;9.5;0.5;0.175
0.291033;-3.40282e+38;9.5;0.5;0.175
0.292009;-3.40282e+38;9.5;0.5;0.175
0.293026;-3.40282e+38;9.5;0.5;0.175
0.294002;-3.40282e+38;9.5;0.5;0.175
0.295019;-3.40282e+38;9.5;0.5;0.175
0.296036;-3.40282e+38;9.5;0.5;0.175
0.297013;-3.40282e+38;9.5;0.5;0.175
0.298030;-3.40282e+38;9.5;0.5;0.175
0.299006;-3.40282e+38;9.5;0.5;0.175
0.300021;-3.40282e+38;9.5;0.5;0.175
0.301038;-3.40282e+38;9.5;0.5;0.175
0.302014;-3.40282e+38;9.5;0.5;0.175
0.303031;-3.40282e+38;9.5;0.5;0.175
0.304007;-3.40282e+38;9.5;0.5;0.175
0.305024;-3.40282e+38;9.5;0.5;0.175
0.306000;-3.40282e+38;9.5;0.5;0.175
0.307017;-3.40282e+38;9.5;0.5;0.175
0.308035;-3.40282e+38;9.5;0.5;0.175
0.309011;-3.40282e+38;9.5;0.5;0.175
0.310028;-3.40282e+38;9.5;0.5;0.175
0.311005;-3.40282e+38;9.5;0.5;0.175
0.312021;-3.40282e+38;9.5;0.5;0.175
0.313022;-3.40282e+38;9.5;0.5;0.175
0.314021;-3.40282e+38;9.5;0.5;0.175
0.315032;-3.40282e+38;9.5;0.5;0.175
0.316008;-3.40282e+38;9.5;0.5;0.175
0.317024;-3.40282e+38;9.5;0.5;0.175
0.318000;-3.40282e+38;9.5;0.5;0.175
0.319006;-3.40282e+38;9.5;0.5;0.175
0.320020;-3.40282e+38;9.5;0.5;0.175
0.321036;-3.40282e+38;9.5;0.5;0.175
0.322012;-3.40282e+38;9.5;0.5;0.175
0.323027;-3.40282e+38;9.5;0.5;0.175
0.324040;-3.40282e+38;9.5;0.5;0.175
0.325015;-3.40282e+38;9.5;0.5;0.175
0.326031;-3.40282e+38;9.5;0.5;0.175
0.327006;-3.40282e+38;9.5;0.5;0.175
0.328021;-3.40282e+38;9.5;0.5;0.175
0.329037;-3.40282e+38;9.5;0.5;0.175
0.330011;-3.40282e+38;9.5;0.5;0.175
0.331027;-3.40282e+38;9.5;0.5;0.175
0.332001;-3.40282e+38;9.5;0.5;0.175
0.333016;-3.40282e+38;9.5;0.5;0.175
0.334031;-3.40282e+38;9.5;0.5;0.175
0.335006;-3.40282e+38;9.5;0.5;0.175
0.336021;-3.40282e+38;9.5;0.5;0.175
0.337037;-3.40282e+38;9.5;0.5;0.175
0.338012;-3.40282e+38;9.5;0.5;0.175
0.339028;-3.40282e+38;9.5;0.5;0.175
0.340003;-3.40282e+38;9.5;0.5;0.175
0.341019;-3.40282e+38;9.5;0.5;0.175
0.342035;-3.40282e+38;9.5;0.5;0.175
0.343010;-3.40282e+38;9.5;0.5;0.175
0.344027;-3.40282e+38;9.5;0.5;0.175
0.345002;-3.40282e+38;9.5;0.5;0.175
0.346018;-3.40282e+38;9.5;0.5;0.175
0.347034;-3.40282e+38;9.5;0.5;0.175
0.348010;-3.40282e+38;9.5;0.5;0.175
0.349026;-3.40282e+38;9.5;0.5;0.175
0.350002;-3.40282e+38;9.5;0.5;0.175
0.351015;-3.40282e+38;9.5;0.5;0.175
0.352029;-3.40282e+38;9.5;0.5;0.175
0.353004;-3.40282e+38;9.5;0.5;0.175
0.354020;-3.40282e+38;9.5;0.5;0.175
0.355036;-3.40282e+38;9.5;0.5;0.175
0.356012;-3.40282e+38;9.5;0.5;0.175
0.357028;-3.40282e+38;9.5;0.5;0.175
0.358003;-3.40282e+38;9.5;0.5;0.175
0.359019;-3.40282e+38;9.5;0.5;0.175
0.360036;-3.40282e+38;9.5;0.5;0.175
0.361011;-3.40282e+38;9.5;0.5;0.175
0.362027;-3.40282e+38;9.5;0.5;0.175
0.363040;-3.40282e+38;9.5;0.5;0.175
0.364011;-3.40282e+38;9.5;0.5;0.175
0.365023;-3.40282e+38;9.5;0.5;0.175
0.366040;-3.40282e+38;9.5;0.5;0.175
0.367015;-3.40282e+38;9.5;0.5;0.175
0.368031;-3.40282e+38;9.5;0.5;0.175
0.369007;-3.40282e+38;9.5;0.5;0.175
0.370023;-3.40282e+38;9.5;0.5;0.175
0.371040;-3.40282e+38;9.5;0.5;0.175
0.372015;-3.40282e+38;9.5;0.5;0.175
0.373032;-3.40282e+38;9.5;0.5;0.175
0.374008;-3.40282e+38;9.5;0.5;0.175
0.375024;-3.40282e+38;9.5;0.5;0.175
0.376041;-3.40282e+38;9.5;0.5;0.175
0.377016;-3.40282e+38;9.5;0.5;0.175
0.378033;-3.40282e+38;9.5;0.5;0.175
0.379009;-3.40282e+38;9.5;0.5;0.175
0.380026;-3.40282e+38;9.5;0.5;0.175
0.381001;-3.40282e+38;9.5;0.5;0.175
0.382018;-3.40282e+38;9.5;0.5;0.175
0.383035;-3.40282e+38;9.5;0.5;0.175
0.384011;-3.40282e+38;9.5;0.5;0.175
0.385027;-3.40282e+38;9.5;0.5;0.175
0.386001;-3.40282e+38;9.5;0.5;0.175
0.387016;-3.40282e+38;9.5;0.5;0.175
0.388032;-3.40282e+38;9.5;0.5;0.175
0.389008;-3.40282e+38;9.5;0.5;0.175
0.390024;-3.40282e+38;9.5;0.5;0.175
0.391000;-3.40282e+38;9.5;0.5;0.175
0.392017;-3.40282e+38;9.5;0.5;0.175
0.393033;-3.40282e+38;9.5;0.5;0.175
0.394008;-3.40282e+38;9.5;0.5;0.175
0.395022;-3.40282e+38;9.5;0.5;0.175
0.396038;-3.40282e+38;9.5;0.5;0.175
0.397014;-3.40282e+38;9.5;0.5;0.175
0.398030;-3.40282e+38;9.5;0.5;0.175
0.399006;-3.40282e+38;9.5;0.5;0.175
0.400022;-3.40282e+38;9.5;0.5;0.175
0.401038;-3.40282e+38;9.5;0.5;0.175
0.402014;-3.40282e+38;9.5;0.5;0.175
0.403030;-3.40282e+38;9.5;0.5;0.175
0.404005;-3.40282e+38;9.5;0.5;0.175
0.405021;-3.40282e+38;9.5;0.5;0.175
0.406037;-3.40282e+38;9.5;0.5;0.175
0.407012;-3.40282e+38;9.5;0.5;0.175
0.408028;-3.40282e+38;9.5;0.5;0.175
0.409004;-3.40282e+38;9.5;0.5;0.175
0.410020;-3.40282e+38;9.5;0.5;0.175
0.411036;-3.40282e+38;9.5;0.5;0.175
0.412012;-3.40282e+38;9.5;0.5;0.175
0.413028;-3.40282e+38;9.5;0.5;0.175
0.414004;-3.40282e+38;9.5;0.5;0.175
0.415020;-3.40282e+38;9.5;0.5;0.175
0.416036;-3.40282e+38;9.5;0.5;0.175
0.417012;-3.40282e+38;9.5;0.5;0.175
0.418029;-3.40282e+38;9.5;0.5;0.175
0.419004;-3.40282e+38;9.5;0.5;0.175
0.420021;-3.40282e+38;9.5;0.5;0.175
0.421037;-3.40282e+38;9.5;0.5;0.175
0.422012;-3.40282e+38;9.5;0.5;0.175
0.423028;-3.40282e+38;9.5;0.5;0.175
0.424003;-3.40282e+38;9.5;0.5;0.175
0.425019;-3.40282e+38;9.5;0.5;0.175
0.426035;-3.40282e+38;9.5;0.5;0.175
0.427011;-3.40282e+38;9.5;0.5;0.175
0.428026;-3.40282e+38;9.5;0.5;0.175
0.429001;-3.40282e+38;9.5;0.5;0.175
0.430017;-3.40282e+38;9.5;0.5;0.175
0.431032;-3.40282e+38;9.5;0.5;0.175
0.432007;-3.40282e+38;9.5;0.5;0.175
0.433023;-3.40282e+38;9.5;0.5;0.175
0.434038;-3.40282e+38;9.5;0.5;0.175
0.435013;-3.40282e+38;9.5;0.5;0.175
0.436028;-3.40282e+38;9.5;0.5;0.175
0.437003;-3.40282e+38;9.5;0.5;0.175
0.438019;-3.40282e+38;9.5;0.5;0.175
0.439034;-3.40282e+38;9.5;0.5;0.175
0.440010;-3.40282e+38;9.5;0.5;0.175
0.441025;-3.40282e+38;9.5;0.5;0.175
0.442000;-3.40282e+38;9.5;0.5;0.175
0.443016;-3.40282e+38;9.5;0.5;0.175
0.444031;-3.40282e+38;9.5;0.5;0.175
0.445032;-3.40282e+38;9.5;0.5;0.175
0.446017;-3.40282e+38;9.5;0.5;0.175
0.447016;-3.40282e+38;9.5;0.5;0.175
0.448031;-3.40282e+38;9.5;0.5;0.175
0.449040;-3.40282e+38;9.5;0.5;0.175
0.450011;-3.40282e+38;9.5;0.5;0.175
0.451027;-3.40282e+38;9.5;0.5;0.175
0.452001;-3.40282e+38;9.5;0.5;0.175
0.453017;-3.40282e+38;9.5;0.5;0.175
0.454033;-3.40282e+38;9.5;0.5;0.175
0.455009;-3.40282e+38;9.5;0.5;0.175
0.456024;-3.40282e+38;9.5;0.5;0.175
0.457038;-3.40282e+38;9.5;0.5;0.175
0.458014;-3.40282e+38;9.5;0.5;0.175
0.459030;-3.40282e+38;9.5;0.5;0.175
0.460003;-3.40282e+38;9.5;0.5;0.175
0.461008;-3.40282e+38;9.5;0.5;0.175
0.462023;-3.40282e+38;9.5;0.5;0.175
0.463038;-3.40282e+38;9.5;0.5;0.175
0.464013;-3.40282e+38;9.5;0.5;0.175
0.465026;-3.40282e+38;9.5;0.5;0.175
0.466000;-3.40282e+38;9.5;0.5;0.175
0.467015;-3.40282e+38;9.5;0.5;0.175
0.468026;-3.40282e+38;9.5;0.5;0.175
0.469001;-3.40282e+38;9.5;0.5;0.175
0.470017;-3.40282e+38;9.5;0.5;0.175
0.471032;-3.40282e+38;9.5;0.5;0.175
0.472007;-3.40282e+38;9.5;0.5;0.175
0.473023;-3.40282e+38;9.5;0.5;0.175
0.474039;-3.40282e+38;9.5;0.5;0.175
0.475014;-3.40282e+38;9.5;0.5;0.175
0.476029;-3.40282e+38;9.5;0.5;0.175
0.477004;-3.40282e+38;9.5;0.5;0.175
0.478020;-3.40282e+38;9.5;0.5;0.175
0.479035;-3.40282e+38;9.5;0.5;0.175
0.480010;-3.40282e+38;9.5;0.5;0.175
0.481027;-3.40282e+38;9.5;0.5;0.175
0.482002;-3.40282e+38;9.5;0.5;0.175
0.483008;-3.40282e+38;9.5;0.5;0.175
0.484033;-3.40282e+38;9.5;0.5;0.175
0.485034;-3.40282e+38;9.5;0.5;0.175
0.486009;-3.40282e+38;9.5;0.5;0.175
0.487024;-3.40282e+38;9.5;0.5;0.175
0.488038;-3.40282e+38;9.5;0.5;0.175
0.489014;-3.40282e+38;9.5;0.5;0.175
0.490028;-3.40282e+38;9.5;0.5;0.175
0.491000;-3.40282e+38;9.5;0.5;0.175
0.492013;-3.40282e+38;9.5;0.5;0.175
0.493027;-3.40282e+38;9.5;0.5;0.175
0.494001;-3.40282e+38;9.5;0.5;0.175
0.495016;-3.40282e+38;9.5;0.5;0.175
0.496032;-3.40282e+38;9.5;0.5;0.175
0.497007;-3.40282e+38;9.5;0.5;0.175
0.498014;-3.40282e+38;9.5;0.5;0.175
0.499025;-3.40282e+38;9.5;0.5;0.175
0.500040;-3.40282e+38;9.5;0.5;0.175
0.501010;-3.40282e+38;9.5;0.5;0.175
0.502026;-3.40282e+38;9.5;0.5;0.175
0.503001;-3.40282e+38;9.5;0.5;0.175
0.504014;-3.40282e+38;9.5;0.5;0.175
0.505030;-3.40282e+38;9.5;0.5;0.175
0.506005;-3.40282e+38;9.5;0.5;0.175
0.507021;-3.40282e+38;9.5;0.5;0.175
0.508033;-3.40282e+38;9.5;0.5;0.175
0.509005;-3.40282e+38;9.5;0.5;0.175
0.510018;-3.40282e+38;9.5;0.5;0.175
0.511034;-3.40282e+38;9.5;0.5;0.175
0.512009;-3.40282e+38;9.5;0.5;0.175
0.513025;-3.40282e+38;9.5;0.5;0.175
0.514000;-3.40282e+38;9.5;0.5;0.175
0.515016;-3.40282e+38;9.5;0.5;0.175
0.516031;-3.40282e+38;9.5;0.5;0.175
0.517006;-3.40282e+38;9.5;0.5;0.175
0.518021;-3.40282e+38;9.5;0.5;0.175
0.519037;-3.40282e+38;9.5;0.5;0.175
0.520012;-3.40282e+38;9.5;0.5;0.175
0.521027;-3.40282e+38;9.5;0.5;0.175
0.522002;-3.40282e+38;9.5;0.5;0.175
0.523017;-3.40282e+38;9.5;0.5;0.175
0.524033;-3.40282e+38;9.5;0.5;0.175
0.525008;-3.40282e+38;9.5;0.5;0.175
0.526024;-3.40282e+38;9.5;0.5;0.175
0.527039;-3.40282e+38;9.5;0.5;0.175
0.528015;-3.40282e+38;9.5;0.5;0.175
0.529030;-3.40282e+38;9.5;0.5;0.175
0.530006;-3.40282e+38;9.5;0.5;0.175
0.531021;-3.40282e+38;9.5;0.5;0.175
0.532037;-3.40282e+38;9.5;0.5;0.175
0.533012;-3.40282e+38;9.5;0.5;0.175
0.534027;-3.40282e+38;9.5;0.5;0.175
0.535001;-3.40282e+38;9.5;0.5;0.175
